femur_tangage,femur_roulis,femur_lacet,tibia_tangage,tibia_roulis,tibia_lacet,femur_x,femur_y,femur_z,tibia_x,tibia_y,tibia_z
34.025249,-53.897453,-33.343930,0,0,0,-5.625000,-10.625000,11.875000,0,0,0 
38.196843,-76.083008,86.629138,0,0,0,-5.625000,-11.875000,11.875000,0,0,0 
-26.173264,156.125336,5.416515,0,0,0,-5.625000,-11.875000,10.625000,0,0,0 
8.068420,76.747885,-134.413305,0,0,0,-5.625000,-10.625000,10.625000,0,0,0 
7.608780,122.661014,-134.304046,0,0,0,-6.875000,-11.875000,10.625000,0,0,0 
-14.676096,161.753074,170.248404,0,0,0,-6.875000,-11.875000,11.875000,0,0,0 
72.118480,-68.361777,-82.463913,0,0,0,-8.125000,-11.875000,11.875000,0,0,0 
-72.462026,-160.029952,-149.001149,0,0,0,-8.125000,-10.625000,11.875000,0,0,0 
-62.474080,-39.850817,-169.272274,0,0,0,-8.125000,-10.625000,10.625000,0,0,0 
-74.654935,75.704191,-122.287705,0,0,0,-8.125000,-11.875000,10.625000,0,0,0 
60.778082,108.156619,24.528066,0,0,0,-9.375000,-11.875000,10.625000,0,0,0 
33.568837,-170.289714,-49.958160,0,0,0,-9.375000,-11.875000,11.875000,0,0,0 
-36.607754,-50.832427,-137.712482,0,0,0,-9.375000,-10.625000,11.875000,0,0,0 
-53.207685,-145.318306,152.225964,0,0,0,-9.375000,-10.625000,10.625000,0,0,0 
-29.955688,72.866933,-8.867389,0,0,0,-11.875000,-11.875000,10.625000,0,0,0 
46.669415,31.317286,5.769361,0,0,0,-10.625000,-10.625000,10.625000,0,0,0 
62.717731,-36.120129,90.359859,0,0,0,-10.625000,-10.625000,11.875000,0,0,0 
-28.070913,-3.019793,140.239541,0,0,0,-11.875000,-11.875000,11.875000,0,0,0 
-23.494338,-43.647177,71.264977,0,0,0,-11.875000,-10.625000,11.875000,0,0,0 
-79.480718,165.088402,148.539926,0,0,0,-11.875000,-10.625000,10.625000,0,0,0 
34.905498,-79.574684,-68.235799,0,0,0,-10.625000,-11.875000,10.625000,0,0,0 
-63.969126,-139.813202,154.788653,0,0,0,-10.625000,-11.875000,11.875000,0,0,0 
74.425518,-45.675098,-94.762658,0,0,0,-13.125000,-11.875000,11.875000,0,0,0 
-22.872811,-133.671129,83.643751,0,0,0,-13.125000,-11.875000,10.625000,0,0,0 
-42.276474,50.119285,7.180168,0,0,0,-13.125000,-10.625000,10.625000,0,0,0 
1.778838,-11.131689,-58.818705,0,0,0,-14.375000,-11.875000,10.625000,0,0,0 
-65.231266,104.918471,-24.239821,0,0,0,-14.375000,-11.875000,11.875000,0,0,0 
53.908468,-18.386085,30.831496,0,0,0,-13.125000,-10.625000,11.875000,0,0,0 
-83.982860,44.057150,-24.214825,0,0,0,-14.375000,-10.625000,11.875000,0,0,0 
74.251106,-153.958317,-81.168760,0,0,0,-14.375000,-10.625000,10.625000,0,0,0 
60.880406,-102.731615,-103.037963,0,0,0,-16.875000,-10.625000,10.625000,0,0,0 
51.553267,13.647947,-61.029600,0,0,0,-16.875000,-10.625000,11.875000,0,0,0 
-15.717681,38.216051,-32.198814,0,0,0,-15.625000,-10.625000,11.875000,0,0,0 
45.363769,68.885087,134.006842,0,0,0,-16.875000,-11.875000,11.875000,0,0,0 
-28.744117,164.604343,55.448935,0,0,0,-16.875000,-11.875000,10.625000,0,0,0 
-81.113303,66.613960,3.116207,0,0,0,-15.625000,-10.625000,10.625000,0,0,0 
-12.054213,20.248833,109.557160,0,0,0,-15.625000,-11.875000,10.625000,0,0,0 
52.616367,5.170382,-22.426029,0,0,0,-15.625000,-11.875000,11.875000,0,0,0 
-63.789774,3.885647,-76.532568,0,0,0,-18.125000,-11.875000,11.875000,0,0,0 
-29.433010,-67.732360,-151.647972,0,0,0,-18.125000,-11.875000,10.625000,0,0,0 
9.395537,-43.036993,-171.598237,0,0,0,-18.125000,-10.625000,10.625000,0,0,0 
83.577540,-19.372888,-22.857819,0,0,0,-19.375000,-11.875000,10.625000,0,0,0 
54.319355,12.706480,-77.067375,0,0,0,-19.375000,-11.875000,11.875000,0,0,0 
-42.341014,-48.826585,-50.874590,0,0,0,-18.125000,-10.625000,11.875000,0,0,0 
-45.865893,-79.636863,-122.702568,0,0,0,-19.375000,-10.625000,11.875000,0,0,0 
61.557013,68.079440,20.889037,0,0,0,-19.375000,-10.625000,10.625000,0,0,0 
-24.551493,-5.485468,-61.505381,0,0,0,-19.375000,-9.375000,10.625000,0,0,0 
81.712597,32.034744,87.107761,0,0,0,-19.375000,-9.375000,11.875000,0,0,0 
26.130458,85.119550,-104.151470,0,0,0,-18.125000,-8.125000,11.875000,0,0,0 
49.211504,160.059063,0.378823,0,0,0,-19.375000,-8.125000,11.875000,0,0,0 
-55.760516,102.201893,-139.173247,0,0,0,-19.375000,-8.125000,10.625000,0,0,0 
-67.382233,-154.006060,62.366217,0,0,0,-18.125000,-8.125000,10.625000,0,0,0 
48.459253,57.808610,44.065019,0,0,0,-18.125000,-9.375000,10.625000,0,0,0 
60.456888,33.140982,104.492113,0,0,0,-18.125000,-9.375000,11.875000,0,0,0 
8.441186,-72.385404,-146.009886,0,0,0,-16.875000,-9.375000,11.875000,0,0,0 
-25.563173,-60.363439,-168.025893,0,0,0,-16.875000,-9.375000,10.625000,0,0,0 
-72.469506,-5.495498,23.037642,0,0,0,-15.625000,-8.125000,10.625000,0,0,0 
-78.694295,-4.615785,25.295680,0,0,0,-16.875000,-8.125000,10.625000,0,0,0 
-78.022463,166.665225,80.922494,0,0,0,-16.875000,-8.125000,11.875000,0,0,0 
-77.623827,-139.866749,-45.390219,0,0,0,-15.625000,-8.125000,11.875000,0,0,0 
16.489177,108.286795,-5.352658,0,0,0,-15.625000,-9.375000,11.875000,0,0,0 
-37.099235,165.377127,91.354933,0,0,0,-15.625000,-9.375000,10.625000,0,0,0 
48.290778,-40.373274,43.463765,0,0,0,-14.375000,-9.375000,10.625000,0,0,0 
47.890213,-149.163774,47.121335,0,0,0,-14.375000,-9.375000,11.875000,0,0,0 
-82.985956,-164.608898,-117.107052,0,0,0,-13.125000,-8.125000,11.875000,0,0,0 
-52.315157,130.018392,63.786956,0,0,0,-14.375000,-8.125000,11.875000,0,0,0 
55.345786,48.467532,-165.207116,0,0,0,-14.375000,-8.125000,10.625000,0,0,0 
-79.222969,63.796080,-81.010476,0,0,0,-13.125000,-8.125000,10.625000,0,0,0 
39.623099,82.116712,118.097125,0,0,0,-13.125000,-9.375000,10.625000,0,0,0 
-31.647320,-91.316848,-24.584717,0,0,0,-13.125000,-9.375000,11.875000,0,0,0 
0.219166,-145.004661,-88.569070,0,0,0,-11.875000,-9.375000,11.875000,0,0,0 
-29.545237,61.590223,76.705150,0,0,0,-11.875000,-9.375000,10.625000,0,0,0 
-56.826538,-74.392660,21.774783,0,0,0,-10.625000,-8.125000,10.625000,0,0,0 
27.368549,-26.649986,14.199042,0,0,0,-11.875000,-8.125000,10.625000,0,0,0 
7.933818,-156.575158,-109.597579,0,0,0,-11.875000,-8.125000,11.875000,0,0,0 
-49.167149,103.039936,136.781436,0,0,0,-10.625000,-8.125000,11.875000,0,0,0 
-42.226529,-99.686177,172.358250,0,0,0,-10.625000,-9.375000,11.875000,0,0,0 
-60.852059,20.993046,69.005696,0,0,0,-10.625000,-9.375000,10.625000,0,0,0 
-46.356444,141.047922,38.090394,0,0,0,-9.375000,-9.375000,10.625000,0,0,0 
49.703306,-156.864001,28.960966,0,0,0,-9.375000,-9.375000,11.875000,0,0,0 
-19.282893,33.890105,-73.135240,0,0,0,-8.125000,-8.125000,11.875000,0,0,0 
57.411392,78.507652,170.730604,0,0,0,-8.125000,-8.125000,10.625000,0,0,0 
48.520139,32.897533,-169.609978,0,0,0,-8.125000,-9.375000,10.625000,0,0,0 
-38.466591,-41.744153,117.185479,0,0,0,-8.125000,-9.375000,11.875000,0,0,0 
-27.601102,-1.279053,-159.466846,0,0,0,-9.375000,-8.125000,11.875000,0,0,0 
-70.858500,-171.864665,-22.810834,0,0,0,-9.375000,-8.125000,10.625000,0,0,0 
44.756559,-105.180277,168.019434,0,0,0,-6.875000,-8.125000,10.625000,0,0,0 
82.218294,-174.494022,-152.563322,0,0,0,-6.875000,-8.125000,11.875000,0,0,0 
28.210027,-170.613851,120.665865,0,0,0,-5.625000,-8.125000,11.875000,0,0,0 
-44.107751,-67.635679,-18.589291,0,0,0,-5.625000,-8.125000,10.625000,0,0,0 
-39.162143,-37.821936,69.507664,0,0,0,-6.875000,-9.375000,10.625000,0,0,0 
-29.278160,5.915676,3.813566,0,0,0,-6.875000,-9.375000,11.875000,0,0,0 
46.109838,-53.345794,24.840950,0,0,0,-5.625000,-9.375000,11.875000,0,0,0 
-9.911720,-48.347476,-117.373763,0,0,0,-5.625000,-9.375000,10.625000,0,0,0 
12.430024,-75.543350,-152.357688,0,0,0,-4.375000,-9.375000,10.625000,0,0,0 
-35.532789,124.045820,-17.059529,0,0,0,-4.375000,-9.375000,11.875000,0,0,0 
-76.841296,-169.976943,-71.114853,0,0,0,-3.125000,-8.125000,11.875000,0,0,0 
59.773011,-86.168792,50.238796,0,0,0,-3.125000,-8.125000,10.625000,0,0,0 
17.913651,-111.351509,48.858391,0,0,0,-3.125000,-9.375000,10.625000,0,0,0 
-5.213763,-169.098892,88.934713,0,0,0,-3.125000,-9.375000,11.875000,0,0,0 
-57.725327,74.238886,89.142502,0,0,0,-4.375000,-8.125000,11.875000,0,0,0 
24.219600,-78.375894,51.871271,0,0,0,-4.375000,-8.125000,10.625000,0,0,0 
15.615595,-39.126982,1.271888,0,0,0,-1.875000,-9.375000,10.625000,0,0,0 
-12.443854,-80.555701,-47.254010,0,0,0,-1.875000,-9.375000,11.875000,0,0,0 
-11.525350,8.607871,-5.717950,0,0,0,-0.625000,-8.125000,11.875000,0,0,0 
-35.914538,46.120579,-37.754302,0,0,0,-0.625000,-9.375000,11.875000,0,0,0 
67.872942,-24.650553,30.644310,0,0,0,-0.625000,-9.375000,10.625000,0,0,0 
20.084085,89.608563,-174.481614,0,0,0,-0.625000,-8.125000,10.625000,0,0,0 
-12.582283,78.886327,13.688119,0,0,0,-1.875000,-8.125000,10.625000,0,0,0 
-45.789100,173.660366,107.236339,0,0,0,-1.875000,-8.125000,11.875000,0,0,0 
-78.587170,-146.623455,103.644894,0,0,0,0.625000,-8.125000,11.875000,0,0,0 
-10.961443,135.155447,57.189780,0,0,0,1.875000,-8.125000,11.875000,0,0,0 
-31.174349,-73.052291,-138.359546,0,0,0,1.875000,-8.125000,10.625000,0,0,0 
21.806586,139.244922,-141.065623,0,0,0,0.625000,-8.125000,10.625000,0,0,0 
-29.847473,-152.657151,47.489740,0,0,0,0.625000,-9.375000,10.625000,0,0,0 
-35.157765,87.415096,108.542246,0,0,0,0.625000,-9.375000,11.875000,0,0,0 
-30.946137,161.407569,32.660484,0,0,0,1.875000,-9.375000,11.875000,0,0,0 
83.763197,-159.711465,-52.165428,0,0,0,1.875000,-9.375000,10.625000,0,0,0 
65.173128,30.492672,13.594578,0,0,0,3.125000,-9.375000,10.625000,0,0,0 
6.171855,159.536151,129.216740,0,0,0,3.125000,-9.375000,11.875000,0,0,0 
13.699726,8.034295,40.217797,0,0,0,4.375000,-8.125000,11.875000,0,0,0 
-71.855037,-170.063866,99.279090,0,0,0,3.125000,-8.125000,11.875000,0,0,0 
-7.699346,-31.292023,-94.350712,0,0,0,3.125000,-8.125000,10.625000,0,0,0 
-66.462963,-150.176268,-80.800581,0,0,0,4.375000,-8.125000,10.625000,0,0,0 
-38.291258,73.148515,90.705968,0,0,0,4.375000,-9.375000,10.625000,0,0,0 
6.095046,86.610258,-164.493997,0,0,0,4.375000,-9.375000,11.875000,0,0,0 
52.201137,139.191569,154.682034,0,0,0,5.625000,-9.375000,11.875000,0,0,0 
-53.228798,-2.619442,54.283338,0,0,0,5.625000,-9.375000,10.625000,0,0,0 
-33.283538,-28.882977,-166.686802,0,0,0,6.875000,-8.125000,10.625000,0,0,0 
59.109482,-10.510053,103.469153,0,0,0,5.625000,-8.125000,10.625000,0,0,0 
67.959658,-65.990134,0.451428,0,0,0,5.625000,-8.125000,11.875000,0,0,0 
68.402133,-89.902357,146.385000,0,0,0,6.875000,-8.125000,11.875000,0,0,0 
59.935152,-47.952881,33.376032,0,0,0,6.875000,-9.375000,11.875000,0,0,0 
63.347694,-52.018445,17.428257,0,0,0,6.875000,-9.375000,10.625000,0,0,0 
-79.984639,-162.341981,-116.190780,0,0,0,8.125000,-9.375000,10.625000,0,0,0 
74.748310,123.230782,-82.252759,0,0,0,8.125000,-9.375000,11.875000,0,0,0 
-12.366117,151.121214,-50.277090,0,0,0,9.375000,-8.125000,11.875000,0,0,0 
31.074669,-15.085136,-59.134189,0,0,0,8.125000,-8.125000,11.875000,0,0,0 
76.986381,-16.703014,-86.652743,0,0,0,8.125000,-8.125000,10.625000,0,0,0 
-82.575492,130.216636,-125.863425,0,0,0,9.375000,-8.125000,10.625000,0,0,0 
23.906228,58.829528,-90.493119,0,0,0,9.375000,-9.375000,10.625000,0,0,0 
-83.724257,129.393182,-63.657824,0,0,0,9.375000,-9.375000,11.875000,0,0,0 
-13.828661,130.410457,104.782555,0,0,0,10.625000,-9.375000,11.875000,0,0,0 
-42.986001,-130.833791,83.478594,0,0,0,10.625000,-9.375000,10.625000,0,0,0 
17.025938,137.022960,41.551918,0,0,0,11.875000,-8.125000,10.625000,0,0,0 
-54.075768,-7.089376,-121.852921,0,0,0,11.875000,-8.125000,11.875000,0,0,0 
45.287426,164.451484,100.109891,0,0,0,10.625000,-8.125000,11.875000,0,0,0 
-67.878216,-90.138021,145.503419,0,0,0,10.625000,-8.125000,10.625000,0,0,0 
-75.201238,-171.511880,-47.177599,0,0,0,11.875000,-9.375000,10.625000,0,0,0 
22.814228,14.441909,-89.068406,0,0,0,11.875000,-9.375000,11.875000,0,0,0 
47.663744,-87.042766,147.871683,0,0,0,13.125000,-9.375000,11.875000,0,0,0 
-78.068770,93.739763,-163.043719,0,0,0,13.125000,-9.375000,10.625000,0,0,0 
17.846391,174.100389,35.525888,0,0,0,14.375000,-8.125000,10.625000,0,0,0 
-67.530580,158.243608,-85.836759,0,0,0,14.375000,-8.125000,11.875000,0,0,0 
-14.706734,-33.996386,-84.400019,0,0,0,14.375000,-9.375000,11.875000,0,0,0 
76.635216,164.135769,-58.135566,0,0,0,14.375000,-9.375000,10.625000,0,0,0 
-46.863852,96.765206,111.373451,0,0,0,13.125000,-8.125000,10.625000,0,0,0 
54.872160,-49.292004,109.576370,0,0,0,13.125000,-8.125000,11.875000,0,0,0 
-45.511550,7.659227,-150.189464,0,0,0,15.625000,-9.375000,11.875000,0,0,0 
-10.546485,12.938199,-108.653932,0,0,0,15.625000,-9.375000,10.625000,0,0,0 
-23.412056,94.621527,-173.127028,0,0,0,16.875000,-8.125000,10.625000,0,0,0 
-1.250564,137.228802,135.146171,0,0,0,16.875000,-8.125000,11.875000,0,0,0 
27.998888,160.100756,50.799400,0,0,0,16.875000,-9.375000,11.875000,0,0,0 
32.031408,95.385358,-77.536117,0,0,0,16.875000,-9.375000,10.625000,0,0,0 
76.855927,-8.854349,-144.049810,0,0,0,15.625000,-8.125000,10.625000,0,0,0 
-5.336416,-158.192418,-120.818061,0,0,0,15.625000,-8.125000,11.875000,0,0,0 
-76.439880,-14.213702,111.246621,0,0,0,18.125000,-9.375000,11.875000,0,0,0 
-26.775003,-91.366015,-79.931713,0,0,0,18.125000,-9.375000,10.625000,0,0,0 
12.905038,174.607519,-34.643569,0,0,0,19.375000,-8.125000,10.625000,0,0,0 
-31.403346,13.684913,-51.106894,0,0,0,19.375000,-9.375000,10.625000,0,0,0 
23.413868,136.293462,-62.031418,0,0,0,19.375000,-9.375000,11.875000,0,0,0 
21.593125,-141.471650,105.602845,0,0,0,19.375000,-8.125000,11.875000,0,0,0 
-84.877404,-31.046365,48.281627,0,0,0,18.125000,-8.125000,11.875000,0,0,0 
17.997151,-59.759188,-68.161998,0,0,0,18.125000,-8.125000,10.625000,0,0,0 
-31.543656,76.824515,147.614546,0,0,0,18.125000,-6.875000,10.625000,0,0,0 
-7.747121,-8.168517,-52.011418,0,0,0,18.125000,-6.875000,11.875000,0,0,0 
17.008027,157.208633,36.147776,0,0,0,19.375000,-5.625000,11.875000,0,0,0 
0.701640,-94.405444,-84.021492,0,0,0,19.375000,-5.625000,10.625000,0,0,0 
67.261960,-26.495398,104.659909,0,0,0,19.375000,-6.875000,10.625000,0,0,0 
-14.705549,88.517528,-84.958078,0,0,0,19.375000,-6.875000,11.875000,0,0,0 
-66.595841,-132.007086,93.147143,0,0,0,18.125000,-5.625000,11.875000,0,0,0 
45.344299,-138.838678,172.990942,0,0,0,18.125000,-5.625000,10.625000,0,0,0 
-10.192086,81.451157,-50.623308,0,0,0,15.625000,-6.875000,10.625000,0,0,0 
12.009790,157.547135,110.780773,0,0,0,15.625000,-6.875000,11.875000,0,0,0 
80.944053,142.112765,4.977269,0,0,0,16.875000,-5.625000,11.875000,0,0,0 
71.706798,22.146707,-172.943516,0,0,0,16.875000,-5.625000,10.625000,0,0,0 
64.063678,-40.223905,-10.279297,0,0,0,16.875000,-6.875000,10.625000,0,0,0 
72.820447,-28.526714,88.197448,0,0,0,16.875000,-6.875000,11.875000,0,0,0 
-68.109685,121.886144,97.253201,0,0,0,15.625000,-5.625000,11.875000,0,0,0 
-55.835901,-174.831153,117.050967,0,0,0,15.625000,-5.625000,10.625000,0,0,0 
44.886187,-51.929034,-43.188584,0,0,0,13.125000,-6.875000,10.625000,0,0,0 
3.677326,-15.885963,-133.410624,0,0,0,13.125000,-6.875000,11.875000,0,0,0 
54.649715,-25.161043,-47.556729,0,0,0,14.375000,-5.625000,11.875000,0,0,0 
-13.737593,-50.943613,140.404974,0,0,0,14.375000,-5.625000,10.625000,0,0,0 
82.585487,23.030365,-96.640898,0,0,0,14.375000,-6.875000,10.625000,0,0,0 
58.270966,10.100692,-85.671257,0,0,0,14.375000,-6.875000,11.875000,0,0,0 
32.178429,-105.189509,-174.843365,0,0,0,13.125000,-5.625000,11.875000,0,0,0 
-40.102931,100.380414,-94.170299,0,0,0,13.125000,-5.625000,10.625000,0,0,0 
60.272340,14.074041,50.659350,0,0,0,11.875000,-6.875000,10.625000,0,0,0 
-37.921660,-157.407347,-2.024702,0,0,0,11.875000,-6.875000,11.875000,0,0,0 
28.916835,-132.718749,74.406364,0,0,0,11.875000,-5.625000,11.875000,0,0,0 
9.831496,18.683753,62.181406,0,0,0,11.875000,-5.625000,10.625000,0,0,0 
55.323354,-149.867864,53.951987,0,0,0,10.625000,-6.875000,10.625000,0,0,0 
52.228889,92.221155,-161.105495,0,0,0,10.625000,-6.875000,11.875000,0,0,0 
-29.342985,-90.613996,-25.496225,0,0,0,10.625000,-5.625000,11.875000,0,0,0 
-32.795611,148.373170,156.653853,0,0,0,10.625000,-5.625000,10.625000,0,0,0 
31.610350,122.523856,46.635592,0,0,0,8.125000,-5.625000,10.625000,0,0,0 
-42.599535,-23.360673,-45.423176,0,0,0,9.375000,-5.625000,10.625000,0,0,0 
-70.025557,33.785713,-153.108248,0,0,0,9.375000,-5.625000,11.875000,0,0,0 
32.454030,-91.167026,77.847886,0,0,0,8.125000,-5.625000,11.875000,0,0,0 
19.681748,130.658606,35.876947,0,0,0,8.125000,-6.875000,11.875000,0,0,0 
46.124020,-171.200901,-5.266492,0,0,0,8.125000,-6.875000,10.625000,0,0,0 
-25.899435,-174.701962,-59.806478,0,0,0,9.375000,-6.875000,10.625000,0,0,0 
62.138668,-166.060571,-143.483704,0,0,0,9.375000,-6.875000,11.875000,0,0,0 
22.786730,93.594808,118.264511,0,0,0,5.625000,-6.875000,11.875000,0,0,0 
-13.680026,-30.122291,74.195850,0,0,0,5.625000,-6.875000,10.625000,0,0,0 
-33.682108,46.041216,-20.251576,0,0,0,6.875000,-5.625000,10.625000,0,0,0 
40.235293,10.851487,142.932147,0,0,0,5.625000,-5.625000,10.625000,0,0,0 
-16.282207,-27.325628,-10.846304,0,0,0,5.625000,-5.625000,11.875000,0,0,0 
-66.038963,-96.589539,-82.419894,0,0,0,6.875000,-5.625000,11.875000,0,0,0 
11.619971,170.067144,-128.439646,0,0,0,6.875000,-6.875000,11.875000,0,0,0 
36.556679,-79.022160,141.919413,0,0,0,6.875000,-6.875000,10.625000,0,0,0 
-41.759633,98.785623,-154.175438,0,0,0,3.125000,-6.875000,10.625000,0,0,0 
-39.543256,-148.196452,166.659031,0,0,0,3.125000,-6.875000,11.875000,0,0,0 
-76.981363,-113.809465,87.376065,0,0,0,4.375000,-5.625000,11.875000,0,0,0 
-22.051925,93.299988,32.026027,0,0,0,3.125000,-5.625000,11.875000,0,0,0 
-29.957646,-25.010321,-96.954693,0,0,0,3.125000,-5.625000,10.625000,0,0,0 
-45.471131,45.846739,141.388627,0,0,0,4.375000,-5.625000,10.625000,0,0,0 
69.701529,-59.688744,155.450121,0,0,0,4.375000,-6.875000,10.625000,0,0,0 
-24.997373,55.777130,-40.126799,0,0,0,4.375000,-6.875000,11.875000,0,0,0 
47.133607,101.180157,168.238947,0,0,0,0.625000,-6.875000,11.875000,0,0,0 
13.949964,-35.170405,-155.496973,0,0,0,0.625000,-6.875000,10.625000,0,0,0 
-41.794424,37.090511,74.610871,0,0,0,1.875000,-5.625000,10.625000,0,0,0 
42.925817,-75.228659,-164.022506,0,0,0,0.625000,-5.625000,10.625000,0,0,0 
-11.335981,-62.312718,44.601069,0,0,0,0.625000,-5.625000,11.875000,0,0,0 
77.800292,42.740093,-13.953843,0,0,0,1.875000,-5.625000,11.875000,0,0,0 
51.270212,91.172804,-157.194297,0,0,0,1.875000,-6.875000,11.875000,0,0,0 
-40.344051,152.834022,-34.819602,0,0,0,1.875000,-6.875000,10.625000,0,0,0 
-26.818115,87.761769,40.440719,0,0,0,-0.625000,-6.875000,10.625000,0,0,0 
-53.161342,-126.994904,151.300524,0,0,0,-0.625000,-6.875000,11.875000,0,0,0 
-64.487455,-27.568584,140.670022,0,0,0,-0.625000,-5.625000,11.875000,0,0,0 
24.308243,-117.737421,-24.852142,0,0,0,-0.625000,-5.625000,10.625000,0,0,0 
49.199895,37.775172,49.594815,0,0,0,-1.875000,-5.625000,10.625000,0,0,0 
71.626096,-123.025126,59.300098,0,0,0,-1.875000,-5.625000,11.875000,0,0,0 
-49.275082,172.964977,-34.889582,0,0,0,-1.875000,-6.875000,11.875000,0,0,0 
67.553149,139.755020,90.196843,0,0,0,-1.875000,-6.875000,10.625000,0,0,0 
-82.733242,-168.284889,-6.762455,0,0,0,-3.125000,-6.875000,10.625000,0,0,0 
-31.038516,-7.431545,75.073592,0,0,0,-3.125000,-6.875000,11.875000,0,0,0 
64.304323,57.184016,-141.662916,0,0,0,-3.125000,-5.625000,11.875000,0,0,0 
-23.164187,133.096331,-22.600021,0,0,0,-3.125000,-5.625000,10.625000,0,0,0 
63.127828,-33.894448,-13.870012,0,0,0,-4.375000,-5.625000,10.625000,0,0,0 
-24.611261,-96.474105,78.463471,0,0,0,-4.375000,-5.625000,11.875000,0,0,0 
-62.355837,-79.702369,160.929879,0,0,0,-4.375000,-6.875000,11.875000,0,0,0 
-12.888056,72.353312,-77.662884,0,0,0,-4.375000,-6.875000,10.625000,0,0,0 
33.775840,20.107048,-107.220649,0,0,0,-6.875000,-6.875000,10.625000,0,0,0 
7.618274,-60.209503,-154.771600,0,0,0,-6.875000,-6.875000,11.875000,0,0,0 
9.502888,-78.829650,-25.736065,0,0,0,-5.625000,-5.625000,11.875000,0,0,0 
-6.808412,-117.937141,22.963545,0,0,0,-5.625000,-5.625000,10.625000,0,0,0 
-32.382062,-2.699656,-134.279697,0,0,0,-5.625000,-6.875000,10.625000,0,0,0 
46.028137,-115.161139,112.800028,0,0,0,-5.625000,-6.875000,11.875000,0,0,0 
47.299635,-163.704356,-40.557819,0,0,0,-6.875000,-5.625000,11.875000,0,0,0 
-28.430954,-66.022655,65.188728,0,0,0,-6.875000,-5.625000,10.625000,0,0,0 
-56.294504,69.185626,106.002571,0,0,0,-8.125000,-6.875000,10.625000,0,0,0 
51.609385,-172.301485,-3.805315,0,0,0,-8.125000,-6.875000,11.875000,0,0,0 
58.479314,-138.043433,87.460226,0,0,0,-8.125000,-5.625000,11.875000,0,0,0 
42.093279,-168.692384,-112.180016,0,0,0,-8.125000,-5.625000,10.625000,0,0,0 
46.891490,-110.833159,140.730219,0,0,0,-9.375000,-6.875000,10.625000,0,0,0 
26.455343,-23.808495,73.873757,0,0,0,-9.375000,-6.875000,11.875000,0,0,0 
15.183645,-163.414765,-114.270592,0,0,0,-9.375000,-5.625000,11.875000,0,0,0 
72.241451,67.070297,84.902227,0,0,0,-9.375000,-5.625000,10.625000,0,0,0 
-32.311595,-143.473062,-66.667337,0,0,0,-11.875000,-5.625000,10.625000,0,0,0 
-44.363806,3.000974,99.589653,0,0,0,-10.625000,-5.625000,10.625000,0,0,0 
3.443206,-147.722899,163.663331,0,0,0,-10.625000,-5.625000,11.875000,0,0,0 
-35.522922,-167.576197,139.135745,0,0,0,-11.875000,-5.625000,11.875000,0,0,0 
81.170121,162.842501,-54.885096,0,0,0,-11.875000,-6.875000,11.875000,0,0,0 
18.195601,-30.437902,-20.619208,0,0,0,-11.875000,-6.875000,10.625000,0,0,0 
55.201769,99.633320,-24.806437,0,0,0,-10.625000,-6.875000,10.625000,0,0,0 
-82.544182,-125.995856,-87.091897,0,0,0,-10.625000,-6.875000,11.875000,0,0,0 
-23.087582,-27.058029,128.095931,0,0,0,-14.375000,-6.875000,11.875000,0,0,0 
53.146841,25.772477,-112.996570,0,0,0,-14.375000,-6.875000,10.625000,0,0,0 
-14.281966,-163.924662,132.684372,0,0,0,-13.125000,-5.625000,10.625000,0,0,0 
-47.207884,1.836330,-80.988146,0,0,0,-14.375000,-5.625000,10.625000,0,0,0 
-18.897342,-122.832185,89.150637,0,0,0,-14.375000,-5.625000,11.875000,0,0,0 
75.132308,-12.186892,-97.877694,0,0,0,-13.125000,-5.625000,11.875000,0,0,0 
-14.762435,-8.913758,129.299685,0,0,0,-13.125000,-6.875000,11.875000,0,0,0 
-19.758269,96.454452,154.251466,0,0,0,-13.125000,-6.875000,10.625000,0,0,0 
21.517337,-163.072568,-47.238989,0,0,0,-16.875000,-6.875000,10.625000,0,0,0 
36.330263,170.740704,-139.899576,0,0,0,-16.875000,-6.875000,11.875000,0,0,0 
-64.099495,-50.223855,161.932521,0,0,0,-15.625000,-5.625000,11.875000,0,0,0 
-40.119649,-134.501677,-25.110464,0,0,0,-16.875000,-5.625000,11.875000,0,0,0 
-42.775689,-110.735725,155.267472,0,0,0,-16.875000,-5.625000,10.625000,0,0,0 
-27.770017,36.746196,77.427596,0,0,0,-15.625000,-5.625000,10.625000,0,0,0 
-42.849238,154.963977,80.077717,0,0,0,-15.625000,-6.875000,10.625000,0,0,0 
