femur_tangage,femur_roulis,femur_lacet,tibia_tangage,tibia_roulis,tibia_lacet,femur_x,femur_y,femur_z,tibia_x,tibia_y,tibia_z
0,0,0,-9.188186,-8.547099,-8.351258,0,0,0,0.625000,5.625000,6.875000
0,0,0,-4.261718,-1.081234,-4.596227,0,0,0,-0.625000,5.625000,6.875000
0,0,0,-2.876559,-5.633008,-8.664403,0,0,0,-1.875000,5.625000,6.875000
0,0,0,-7.815909,-6.407029,4.173918,0,0,0,-3.125000,5.625000,6.875000
0,0,0,-9.161972,-6.627537,-7.718339,0,0,0,-4.375000,5.625000,6.875000
0,0,0,-4.925080,-4.862338,5.018233,0,0,0,-5.625000,5.625000,6.875000
0,0,0,9.809060,-8.024041,-4.938821,0,0,0,-6.875000,5.625000,6.875000
0,0,0,3.709292,4.569054,-8.218597,0,0,0,-8.125000,5.625000,6.875000
0,0,0,1.877100,-5.326338,-5.433802,0,0,0,-9.375000,5.625000,6.875000
0,0,0,-3.562682,4.828717,-8.796772,0,0,0,-9.375000,4.375000,6.875000
0,0,0,5.393263,-7.755781,-9.624183,0,0,0,-8.125000,4.375000,6.875000
0,0,0,-9.958759,-3.593622,-0.319986,0,0,0,-6.875000,4.375000,6.875000
0,0,0,-5.060764,8.633223,-0.809161,0,0,0,-5.625000,4.375000,6.875000
0,0,0,-6.814589,8.969518,4.523195,0,0,0,-4.375000,4.375000,6.875000
0,0,0,7.973466,-5.953710,-7.307846,0,0,0,-3.125000,4.375000,6.875000
0,0,0,-5.818118,-5.988702,-4.243026,0,0,0,-1.875000,4.375000,6.875000
0,0,0,2.956589,-5.944781,9.928667,0,0,0,-0.625000,4.375000,6.875000
0,0,0,-9.525259,-0.149841,4.808904,0,0,0,0.625000,4.375000,6.875000
0,0,0,6.189949,7.462609,-2.229718,0,0,0,1.875000,4.375000,6.875000
0,0,0,-6.282758,7.500862,4.665713,0,0,0,3.125000,4.375000,6.875000
0,0,0,5.092934,-8.677604,-7.722737,0,0,0,4.375000,4.375000,6.875000
0,0,0,4.527026,1.981280,9.187965,0,0,0,5.625000,4.375000,6.875000
0,0,0,1.669907,-4.471462,0.077699,0,0,0,6.875000,4.375000,6.875000
0,0,0,-9.811264,-9.830475,-7.244834,0,0,0,8.125000,4.375000,6.875000
0,0,0,-6.304917,3.611117,3.557314,0,0,0,9.375000,4.375000,6.875000
0,0,0,-0.531930,2.103445,-5.302228,0,0,0,9.375000,3.125000,6.875000
0,0,0,1.568299,9.623115,-6.027679,0,0,0,8.125000,3.125000,6.875000
0,0,0,-5.150467,2.614606,6.096589,0,0,0,6.875000,3.125000,6.875000
0,0,0,-9.182108,-0.617771,-1.022998,0,0,0,5.625000,3.125000,6.875000
0,0,0,4.280344,1.756508,-2.223819,0,0,0,4.375000,3.125000,6.875000
0,0,0,7.328854,-0.010453,-9.369249,0,0,0,3.125000,3.125000,6.875000
0,0,0,-5.748516,8.911618,6.291524,0,0,0,1.875000,3.125000,6.875000
0,0,0,1.619948,6.188037,0.891120,0,0,0,0.625000,3.125000,6.875000
0,0,0,7.336874,9.455946,3.313044,0,0,0,-0.625000,3.125000,6.875000
0,0,0,8.796629,-7.657083,-1.064835,0,0,0,-1.875000,3.125000,6.875000
0,0,0,-2.097345,8.062100,-0.946931,0,0,0,-3.125000,3.125000,6.875000
0,0,0,9.275602,2.226869,9.466098,0,0,0,-4.375000,3.125000,6.875000
0,0,0,-0.738385,-1.796666,1.461342,0,0,0,-5.625000,3.125000,6.875000
0,0,0,4.814426,6.611488,-0.075535,0,0,0,-6.875000,3.125000,6.875000
0,0,0,8.714168,6.741752,1.027074,0,0,0,-8.125000,3.125000,6.875000
0,0,0,-8.963944,-7.270322,1.484488,0,0,0,-9.375000,3.125000,6.875000
0,0,0,-9.536800,-3.479467,-6.145770,0,0,0,-9.375000,1.875000,6.875000
0,0,0,-4.043893,8.787827,-4.105658,0,0,0,-8.125000,1.875000,6.875000
0,0,0,7.511640,-9.839465,-4.921993,0,0,0,-6.875000,1.875000,6.875000
0,0,0,0.809989,-7.726451,5.399141,0,0,0,-5.625000,1.875000,6.875000
0,0,0,1.763728,-0.389909,5.471122,0,0,0,-4.375000,1.875000,6.875000
0,0,0,4.001672,-1.131264,6.036167,0,0,0,-3.125000,1.875000,6.875000
0,0,0,6.042999,2.545767,-7.325724,0,0,0,-1.875000,1.875000,6.875000
0,0,0,7.065148,-6.602305,-2.238885,0,0,0,-0.625000,1.875000,6.875000
0,0,0,-4.263106,6.203143,-4.809227,0,0,0,0.625000,1.875000,6.875000
0,0,0,9.231136,5.446454,-1.425991,0,0,0,1.875000,1.875000,6.875000
0,0,0,1.306509,-6.752404,-7.692756,0,0,0,3.125000,1.875000,6.875000
0,0,0,-6.248431,-8.123460,-4.316446,0,0,0,4.375000,1.875000,6.875000
0,0,0,7.462170,7.734997,5.220904,0,0,0,5.625000,1.875000,6.875000
0,0,0,-7.744580,-1.200832,-1.084867,0,0,0,6.875000,1.875000,6.875000
0,0,0,7.488129,0.468131,9.874610,0,0,0,8.125000,1.875000,6.875000
0,0,0,2.215447,9.840514,6.699678,0,0,0,9.375000,1.875000,6.875000
0,0,0,4.726629,-9.217685,-8.077279,0,0,0,9.375000,0.625000,6.875000
0,0,0,3.940739,-8.544465,-7.022794,0,0,0,8.125000,0.625000,6.875000
0,0,0,-1.364754,5.468604,-8.083169,0,0,0,6.875000,0.625000,6.875000
0,0,0,9.488057,0.510521,-4.967900,0,0,0,5.625000,0.625000,6.875000
0,0,0,-8.068707,-9.769639,0.717673,0,0,0,4.375000,0.625000,6.875000
0,0,0,-0.224413,-8.709840,7.167148,0,0,0,3.125000,0.625000,6.875000
0,0,0,-6.320624,-5.765646,8.252177,0,0,0,1.875000,0.625000,6.875000
0,0,0,1.279671,-4.162506,-5.971729,0,0,0,0.625000,0.625000,6.875000
0,0,0,0.291811,0.114668,1.318765,0,0,0,-0.625000,0.625000,6.875000
0,0,0,-1.928858,2.297301,1.321456,0,0,0,-1.875000,0.625000,6.875000
0,0,0,0.483902,9.445856,5.336262,0,0,0,-3.125000,0.625000,6.875000
0,0,0,7.339992,-9.086410,-7.493077,0,0,0,-4.375000,0.625000,6.875000
0,0,0,4.754733,3.686411,8.045853,0,0,0,-5.625000,0.625000,6.875000
0,0,0,1.644459,4.241386,-7.823108,0,0,0,-6.875000,0.625000,6.875000
0,0,0,1.853226,8.562252,0.714481,0,0,0,-8.125000,0.625000,6.875000
0,0,0,4.865622,3.926373,4.242132,0,0,0,-9.375000,0.625000,6.875000
0,0,0,-1.495973,-9.856260,-1.776543,0,0,0,-9.375000,-0.625000,6.875000
0,0,0,4.425441,8.466438,1.040123,0,0,0,-8.125000,-0.625000,6.875000
0,0,0,-4.353952,-2.173172,-8.402596,0,0,0,-6.875000,-0.625000,6.875000
0,0,0,-6.656217,-0.899729,4.802360,0,0,0,-5.625000,-0.625000,6.875000
0,0,0,-7.757007,-0.155577,0.157217,0,0,0,-4.375000,-0.625000,6.875000
0,0,0,1.725570,-7.967847,-5.835818,0,0,0,-3.125000,-0.625000,6.875000
0,0,0,7.443288,-6.598872,-6.486633,0,0,0,-1.875000,-0.625000,6.875000
0,0,0,-8.322183,4.957904,1.778521,0,0,0,-0.625000,-0.625000,6.875000
0,0,0,-3.554593,-6.622551,0.359639,0,0,0,0.625000,-0.625000,6.875000
0,0,0,-7.636913,-0.094451,-9.887904,0,0,0,1.875000,-0.625000,6.875000
0,0,0,-2.423733,-6.198302,0.133895,0,0,0,3.125000,-0.625000,6.875000
0,0,0,-0.117352,-6.363242,-7.010410,0,0,0,4.375000,-0.625000,6.875000
0,0,0,-9.479375,-1.428324,-3.479446,0,0,0,5.625000,-0.625000,6.875000
0,0,0,3.965104,6.292718,4.401663,0,0,0,6.875000,-0.625000,6.875000
0,0,0,-7.721895,-8.006639,-2.498064,0,0,0,8.125000,-0.625000,6.875000
0,0,0,9.349549,2.361117,-3.748463,0,0,0,9.375000,-0.625000,6.875000
0,0,0,2.888625,-1.463091,-6.213860,0,0,0,9.375000,-1.875000,6.875000
0,0,0,9.974171,8.154307,4.406408,0,0,0,8.125000,-1.875000,6.875000
0,0,0,5.583525,3.226263,-4.201080,0,0,0,6.875000,-1.875000,6.875000
0,0,0,4.766886,5.318647,2.847241,0,0,0,5.625000,-1.875000,6.875000
0,0,0,1.062233,-2.706764,2.747658,0,0,0,4.375000,-1.875000,6.875000
0,0,0,-4.760171,-2.816101,-9.764207,0,0,0,3.125000,-1.875000,6.875000
0,0,0,1.258414,-4.565767,-2.959303,0,0,0,1.875000,-1.875000,6.875000
0,0,0,-1.058180,-1.980151,7.850758,0,0,0,0.625000,-1.875000,6.875000
0,0,0,4.720395,-8.352570,-6.712781,0,0,0,-0.625000,-1.875000,6.875000
0,0,0,0.047863,-9.864043,-7.831433,0,0,0,-1.875000,-1.875000,6.875000
0,0,0,5.993905,-3.471160,-2.043425,0,0,0,-3.125000,-1.875000,6.875000
0,0,0,7.376126,0.655372,3.137995,0,0,0,-4.375000,-1.875000,6.875000
0,0,0,7.478446,-0.166039,-5.212538,0,0,0,-5.625000,-1.875000,6.875000
0,0,0,-4.294158,8.291826,2.189525,0,0,0,-6.875000,-1.875000,6.875000
0,0,0,-2.635821,0.879108,-8.300489,0,0,0,-8.125000,-1.875000,6.875000
0,0,0,5.118259,8.308551,6.708310,0,0,0,-9.375000,-1.875000,6.875000
0,0,0,-1.050555,1.080712,7.558404,0,0,0,-9.375000,-3.125000,6.875000
0,0,0,1.172407,-3.600605,3.808937,0,0,0,-8.125000,-3.125000,6.875000
0,0,0,-5.390549,-3.303985,7.692433,0,0,0,-6.875000,-3.125000,6.875000
0,0,0,7.775625,-9.591151,9.331992,0,0,0,-5.625000,-3.125000,6.875000
0,0,0,9.698160,9.270519,0.194079,0,0,0,-4.375000,-3.125000,6.875000
0,0,0,5.345727,-5.252737,4.240594,0,0,0,-3.125000,-3.125000,6.875000
0,0,0,9.159820,-4.010434,-7.760867,0,0,0,-1.875000,-3.125000,6.875000
0,0,0,3.049724,2.846513,-1.734130,0,0,0,-0.625000,-3.125000,6.875000
0,0,0,7.719366,8.791857,-8.411807,0,0,0,0.625000,-3.125000,6.875000
0,0,0,-3.973522,-9.929422,7.242661,0,0,0,1.875000,-3.125000,6.875000
0,0,0,-9.646465,-5.924083,2.709441,0,0,0,3.125000,-3.125000,6.875000
0,0,0,-9.860876,-0.103961,-4.652622,0,0,0,4.375000,-3.125000,6.875000
0,0,0,-9.381966,8.862046,9.041766,0,0,0,5.625000,-3.125000,6.875000
0,0,0,-0.823766,-0.579724,-1.376549,0,0,0,6.875000,-3.125000,6.875000
0,0,0,2.682363,8.679564,-5.016654,0,0,0,8.125000,-3.125000,6.875000
0,0,0,-0.788415,2.360805,-1.414037,0,0,0,9.375000,-3.125000,6.875000
0,0,0,1.800643,-1.051372,-1.513315,0,0,0,9.375000,-4.375000,6.875000
0,0,0,-7.676900,-8.197838,-5.358947,0,0,0,8.125000,-4.375000,6.875000
0,0,0,7.716254,-7.184629,2.013863,0,0,0,6.875000,-4.375000,6.875000
0,0,0,3.659308,-2.997596,-7.084057,0,0,0,5.625000,-4.375000,6.875000
0,0,0,-9.252148,-6.062259,9.345448,0,0,0,4.375000,-4.375000,6.875000
0,0,0,-2.310121,-6.429299,7.086137,0,0,0,3.125000,-4.375000,6.875000
0,0,0,-0.399098,5.951750,5.870357,0,0,0,1.875000,-4.375000,6.875000
0,0,0,-0.214481,6.336828,-0.995140,0,0,0,0.625000,-4.375000,6.875000
0,0,0,9.423009,-0.894678,-3.601269,0,0,0,-0.625000,-4.375000,6.875000
0,0,0,2.417451,1.043697,-8.813953,0,0,0,-1.875000,-4.375000,6.875000
0,0,0,3.973387,6.262569,7.228472,0,0,0,-3.125000,-4.375000,6.875000
0,0,0,7.855850,9.674521,4.915233,0,0,0,-4.375000,-4.375000,6.875000
0,0,0,-9.991086,5.206687,-1.375523,0,0,0,-5.625000,-4.375000,6.875000
0,0,0,2.754346,-6.161292,0.628828,0,0,0,-6.875000,-4.375000,6.875000
0,0,0,-4.639181,-2.143146,-1.868525,0,0,0,-8.125000,-4.375000,6.875000
0,0,0,6.706437,-0.680172,2.254162,0,0,0,-9.375000,-4.375000,6.875000
0,0,0,8.722919,-4.120885,-8.328255,0,0,0,-9.375000,-5.625000,6.875000
0,0,0,-6.983709,8.819104,-1.553047,0,0,0,-8.125000,-5.625000,6.875000
0,0,0,2.388378,-0.184586,9.035918,0,0,0,-6.875000,-5.625000,6.875000
0,0,0,-3.833815,0.885215,-1.225464,0,0,0,-5.625000,-5.625000,6.875000
0,0,0,4.524415,-1.934112,6.408632,0,0,0,-4.375000,-5.625000,6.875000
0,0,0,-4.959198,1.366983,5.367469,0,0,0,-3.125000,-5.625000,6.875000
0,0,0,-8.894692,-9.306763,1.793748,0,0,0,-1.875000,-5.625000,6.875000
0,0,0,-1.391253,6.841714,-5.790243,0,0,0,-0.625000,-5.625000,6.875000
0,0,0,3.204476,-8.841117,2.995262,0,0,0,0.625000,-5.625000,6.875000
0,0,0,6.594106,2.846568,-8.918401,0,0,0,1.875000,-5.625000,6.875000
0,0,0,-5.109087,-9.985559,-1.100882,0,0,0,3.125000,-5.625000,6.875000
0,0,0,-1.883947,-9.309260,-7.811096,0,0,0,4.375000,-5.625000,6.875000
0,0,0,-2.972593,7.062022,4.466951,0,0,0,5.625000,-5.625000,6.875000
0,0,0,4.567433,1.714511,-1.628182,0,0,0,6.875000,-5.625000,6.875000
0,0,0,-8.265221,5.050870,3.754141,0,0,0,8.125000,-5.625000,6.875000
0,0,0,-0.068953,-8.636833,7.305366,0,0,0,9.375000,-5.625000,6.875000
0,0,0,-3.267767,-9.421795,3.201495,0,0,0,9.375000,-6.875000,6.875000
0,0,0,4.164702,-6.992682,-3.158691,0,0,0,8.125000,-6.875000,6.875000
0,0,0,7.106559,7.907198,-5.119288,0,0,0,6.875000,-6.875000,6.875000
0,0,0,1.372228,-1.087433,-3.069906,0,0,0,5.625000,-6.875000,6.875000
0,0,0,-8.423174,-8.578027,-9.195582,0,0,0,4.375000,-6.875000,6.875000
0,0,0,8.928542,0.550020,0.195569,0,0,0,3.125000,-6.875000,6.875000
0,0,0,3.346892,7.586942,-4.049865,0,0,0,1.875000,-6.875000,6.875000
0,0,0,-3.141636,9.991979,-6.065786,0,0,0,0.625000,-6.875000,6.875000
0,0,0,6.449178,8.940145,3.565465,0,0,0,-0.625000,-6.875000,6.875000
0,0,0,0.326302,-9.354302,-3.939419,0,0,0,-1.875000,-6.875000,6.875000
0,0,0,-7.262585,-5.460200,4.703673,0,0,0,-3.125000,-6.875000,6.875000
0,0,0,-8.786297,6.188546,4.988960,0,0,0,-4.375000,-6.875000,6.875000
0,0,0,-6.149811,2.733858,-7.807341,0,0,0,-5.625000,-6.875000,6.875000
0,0,0,-6.614873,5.682219,0.733563,0,0,0,-6.875000,-6.875000,6.875000
0,0,0,-9.942799,7.866399,6.883647,0,0,0,-8.125000,-6.875000,6.875000
0,0,0,-2.691985,-2.827181,0.560230,0,0,0,-9.375000,-6.875000,6.875000
0,0,0,9.689719,0.264349,5.472373,0,0,0,-9.375000,-8.125000,6.875000
0,0,0,8.193564,-2.124778,-0.550931,0,0,0,-8.125000,-8.125000,6.875000
0,0,0,-2.505551,-1.026669,1.439635,0,0,0,-6.875000,-8.125000,6.875000
0,0,0,-3.226589,9.663579,-0.665549,0,0,0,-5.625000,-8.125000,6.875000
0,0,0,-0.872000,-6.163538,-6.273785,0,0,0,-4.375000,-8.125000,6.875000
0,0,0,-9.866105,1.515933,3.721582,0,0,0,-3.125000,-8.125000,6.875000
0,0,0,3.307987,8.607687,-6.164489,0,0,0,-1.875000,-8.125000,6.875000
0,0,0,-3.580047,2.544716,5.256105,0,0,0,-0.625000,-8.125000,6.875000
0,0,0,-9.090860,3.289891,-4.144869,0,0,0,0.625000,-8.125000,6.875000
0,0,0,5.338103,-4.768069,4.768657,0,0,0,1.875000,-8.125000,6.875000
0,0,0,9.746354,-0.549077,7.486005,0,0,0,3.125000,-8.125000,6.875000
0,0,0,6.132255,4.250935,4.653763,0,0,0,4.375000,-8.125000,6.875000
0,0,0,-6.609631,7.974430,6.235425,0,0,0,5.625000,-8.125000,6.875000
0,0,0,9.111680,7.602148,7.807030,0,0,0,6.875000,-8.125000,6.875000
0,0,0,-2.110813,6.332564,-2.630495,0,0,0,8.125000,-8.125000,6.875000
0,0,0,-7.481579,9.425941,-0.029581,0,0,0,9.375000,-8.125000,6.875000
0,0,0,7.380439,-1.513467,-0.247321,0,0,0,9.375000,-9.375000,6.875000
0,0,0,9.587865,-5.794301,-2.779018,0,0,0,8.125000,-9.375000,6.875000
0,0,0,0.442226,7.245950,6.620862,0,0,0,6.875000,-9.375000,6.875000
0,0,0,9.361636,0.146032,5.009221,0,0,0,5.625000,-9.375000,6.875000
0,0,0,0.582681,-3.826619,6.422361,0,0,0,4.375000,-9.375000,6.875000
0,0,0,6.068013,8.550836,6.196277,0,0,0,3.125000,-9.375000,6.875000
0,0,0,0.986566,7.094192,1.554311,0,0,0,1.875000,-9.375000,6.875000
0,0,0,-5.917781,2.719005,6.109816,0,0,0,0.625000,-9.375000,6.875000
0,0,0,7.863470,7.373468,8.086099,0,0,0,-0.625000,-9.375000,6.875000
0,0,0,-9.632323,-4.538876,3.143499,0,0,0,-1.875000,-9.375000,6.875000
0,0,0,-1.615267,8.416856,7.554378,0,0,0,-3.125000,-9.375000,6.875000
0,0,0,-5.443359,-0.828397,9.755614,0,0,0,-4.375000,-9.375000,6.875000
0,0,0,5.390363,7.854170,-4.053471,0,0,0,-5.625000,-9.375000,6.875000
0,0,0,8.647391,5.035584,3.706175,0,0,0,-6.875000,-9.375000,6.875000
0,0,0,-8.250233,-3.569754,-1.202163,0,0,0,-8.125000,-9.375000,6.875000
0,0,0,-1.076765,7.810807,-2.990396,0,0,0,-9.375000,-9.375000,6.875000
0,0,0,7.269961,-7.201939,-1.858241,0,0,0,-9.375000,-9.375000,8.125000
0,0,0,0.225914,-8.920264,4.504387,0,0,0,-8.125000,-9.375000,8.125000
0,0,0,6.665753,8.539519,2.261997,0,0,0,-6.875000,-9.375000,8.125000
0,0,0,-5.053101,4.999730,-5.844982,0,0,0,-5.625000,-9.375000,8.125000
0,0,0,3.588085,-0.750008,-7.870206,0,0,0,-4.375000,-9.375000,8.125000
0,0,0,3.080106,5.217917,5.567953,0,0,0,-3.125000,-9.375000,8.125000
0,0,0,4.074667,2.190347,-0.975502,0,0,0,-1.875000,-9.375000,8.125000
0,0,0,-6.295715,-6.388113,5.191806,0,0,0,-0.625000,-9.375000,8.125000
0,0,0,-2.461278,9.815216,4.040815,0,0,0,0.625000,-9.375000,8.125000
0,0,0,-9.305990,-2.881618,7.649889,0,0,0,1.875000,-9.375000,8.125000
0,0,0,-9.386687,-7.634360,6.415923,0,0,0,3.125000,-9.375000,8.125000
0,0,0,2.332319,-9.408716,-1.425271,0,0,0,4.375000,-9.375000,8.125000
0,0,0,5.072366,3.675724,4.459717,0,0,0,5.625000,-9.375000,8.125000
0,0,0,-0.976435,-4.529765,-5.138310,0,0,0,6.875000,-9.375000,8.125000
0,0,0,5.353221,-1.345387,5.114936,0,0,0,8.125000,-9.375000,8.125000
0,0,0,-5.741194,5.115075,4.033835,0,0,0,9.375000,-9.375000,8.125000
0,0,0,-0.196901,7.358365,-6.678694,0,0,0,9.375000,-8.125000,8.125000
0,0,0,-6.519631,-3.011302,7.076948,0,0,0,8.125000,-8.125000,8.125000
0,0,0,-8.890863,8.675134,4.558911,0,0,0,6.875000,-8.125000,8.125000
0,0,0,-4.523165,-8.234679,6.513398,0,0,0,5.625000,-8.125000,8.125000
0,0,0,3.968699,-5.817374,8.795954,0,0,0,4.375000,-8.125000,8.125000
0,0,0,8.497222,-4.283910,-2.662470,0,0,0,3.125000,-8.125000,8.125000
0,0,0,-1.759187,-2.461771,-2.012731,0,0,0,1.875000,-8.125000,8.125000
0,0,0,7.067024,-3.441784,2.817234,0,0,0,0.625000,-8.125000,8.125000
0,0,0,-6.723477,6.881556,1.874938,0,0,0,-0.625000,-8.125000,8.125000
0,0,0,-4.288211,3.800467,-2.761854,0,0,0,-1.875000,-8.125000,8.125000
0,0,0,-7.896391,-4.086539,0.658256,0,0,0,-3.125000,-8.125000,8.125000
0,0,0,2.474970,7.314312,-8.395316,0,0,0,-4.375000,-8.125000,8.125000
0,0,0,-4.108551,6.695940,0.723563,0,0,0,-5.625000,-8.125000,8.125000
0,0,0,-1.048760,9.516847,-2.741702,0,0,0,-6.875000,-8.125000,8.125000
0,0,0,-9.983274,3.772001,0.737888,0,0,0,-8.125000,-8.125000,8.125000
0,0,0,-2.916184,-0.789743,1.873436,0,0,0,-9.375000,-8.125000,8.125000
0,0,0,6.596058,-6.877037,-0.683837,0,0,0,-9.375000,-6.875000,8.125000
0,0,0,5.755889,-5.708393,-8.279063,0,0,0,-8.125000,-6.875000,8.125000
0,0,0,4.022179,-9.819310,9.326333,0,0,0,-6.875000,-6.875000,8.125000
0,0,0,4.430465,0.267044,2.863380,0,0,0,-5.625000,-6.875000,8.125000
0,0,0,3.977272,7.851437,-1.312504,0,0,0,-4.375000,-6.875000,8.125000
0,0,0,2.706543,4.047686,3.798625,0,0,0,-3.125000,-6.875000,8.125000
0,0,0,3.483785,0.881678,8.364948,0,0,0,-1.875000,-6.875000,8.125000
0,0,0,-2.562420,9.555205,-6.360176,0,0,0,-0.625000,-6.875000,8.125000
0,0,0,4.857663,-6.070904,-1.250434,0,0,0,0.625000,-6.875000,8.125000
0,0,0,5.962929,5.390470,-6.388242,0,0,0,1.875000,-6.875000,8.125000
0,0,0,-3.795853,-4.784254,3.874908,0,0,0,3.125000,-6.875000,8.125000
0,0,0,0.346888,0.209224,-0.174585,0,0,0,4.375000,-6.875000,8.125000
0,0,0,-4.219868,-3.848375,-5.188249,0,0,0,5.625000,-6.875000,8.125000
0,0,0,-4.582837,-2.476075,-9.175699,0,0,0,6.875000,-6.875000,8.125000
0,0,0,-9.105073,4.703555,3.197077,0,0,0,8.125000,-6.875000,8.125000
0,0,0,-6.462664,-5.623559,-3.924607,0,0,0,9.375000,-6.875000,8.125000
0,0,0,-6.174485,-7.455564,-6.075395,0,0,0,9.375000,-5.625000,8.125000
0,0,0,-8.804720,0.473997,7.808047,0,0,0,8.125000,-5.625000,8.125000
0,0,0,4.708293,-6.480736,6.124028,0,0,0,6.875000,-5.625000,8.125000
0,0,0,-8.965625,-5.856500,1.344554,0,0,0,5.625000,-5.625000,8.125000
0,0,0,1.110688,1.065131,-5.492796,0,0,0,4.375000,-5.625000,8.125000
0,0,0,-6.288663,8.828209,-8.952495,0,0,0,3.125000,-5.625000,8.125000
0,0,0,8.470904,-5.715143,3.102131,0,0,0,1.875000,-5.625000,8.125000
0,0,0,0.151753,-2.254631,2.734094,0,0,0,0.625000,-5.625000,8.125000
0,0,0,5.293577,8.283697,-1.260940,0,0,0,-0.625000,-5.625000,8.125000
0,0,0,7.121302,7.355587,5.626291,0,0,0,-1.875000,-5.625000,8.125000
0,0,0,-1.643830,-9.583172,4.990965,0,0,0,-3.125000,-5.625000,8.125000
0,0,0,1.921327,8.823130,-0.265127,0,0,0,-4.375000,-5.625000,8.125000
0,0,0,6.102986,7.865671,-3.667408,0,0,0,-5.625000,-5.625000,8.125000
0,0,0,-9.987882,7.522869,4.773861,0,0,0,-6.875000,-5.625000,8.125000
0,0,0,-6.699808,-3.975005,-5.660275,0,0,0,-8.125000,-5.625000,8.125000
0,0,0,-0.448309,-9.107317,4.406156,0,0,0,-9.375000,-5.625000,8.125000
0,0,0,5.814899,1.187172,0.434158,0,0,0,-9.375000,-4.375000,8.125000
0,0,0,-2.796253,-4.309141,-3.185809,0,0,0,-8.125000,-4.375000,8.125000
0,0,0,7.930274,7.649137,-4.999470,0,0,0,-6.875000,-4.375000,8.125000
0,0,0,-1.661221,5.725463,-4.029175,0,0,0,-5.625000,-4.375000,8.125000
0,0,0,7.922970,3.987049,0.383938,0,0,0,-4.375000,-4.375000,8.125000
0,0,0,3.726366,6.021886,-5.027186,0,0,0,-3.125000,-4.375000,8.125000
0,0,0,2.264638,-0.872123,-9.045092,0,0,0,-1.875000,-4.375000,8.125000
0,0,0,8.331544,-3.562566,-7.533482,0,0,0,-0.625000,-4.375000,8.125000
0,0,0,-8.696740,-6.500532,-1.636181,0,0,0,0.625000,-4.375000,8.125000
0,0,0,-8.423428,5.052795,-5.843355,0,0,0,1.875000,-4.375000,8.125000
0,0,0,0.419092,6.606190,5.183269,0,0,0,3.125000,-4.375000,8.125000
0,0,0,0.415375,4.407470,-5.866978,0,0,0,4.375000,-4.375000,8.125000
0,0,0,-3.874732,-6.830357,-9.186247,0,0,0,5.625000,-4.375000,8.125000
0,0,0,1.315001,-6.929775,-9.184539,0,0,0,6.875000,-4.375000,8.125000
0,0,0,-0.463141,8.804534,3.393009,0,0,0,8.125000,-4.375000,8.125000
0,0,0,6.708602,8.548557,8.424205,0,0,0,9.375000,-4.375000,8.125000
0,0,0,-7.115700,7.841907,2.179716,0,0,0,9.375000,-3.125000,8.125000
0,0,0,7.371702,-6.193814,-5.634058,0,0,0,8.125000,-3.125000,8.125000
0,0,0,-1.690221,5.362680,-1.395075,0,0,0,6.875000,-3.125000,8.125000
0,0,0,-5.846416,-9.937970,5.689872,0,0,0,5.625000,-3.125000,8.125000
0,0,0,-1.520897,5.339323,-9.734883,0,0,0,4.375000,-3.125000,8.125000
0,0,0,0.078095,7.877067,6.090816,0,0,0,3.125000,-3.125000,8.125000
0,0,0,-2.078267,-3.973422,-8.629189,0,0,0,1.875000,-3.125000,8.125000
0,0,0,-7.653546,-5.422492,-7.097247,0,0,0,0.625000,-3.125000,8.125000
0,0,0,-3.771760,0.808993,-4.707890,0,0,0,-0.625000,-3.125000,8.125000
0,0,0,0.424648,2.629967,-3.078549,0,0,0,-1.875000,-3.125000,8.125000
0,0,0,8.176696,-3.361469,2.309698,0,0,0,-3.125000,-3.125000,8.125000
0,0,0,5.737012,7.779071,8.098451,0,0,0,-4.375000,-3.125000,8.125000
0,0,0,5.590919,6.910665,1.428032,0,0,0,-5.625000,-3.125000,8.125000
0,0,0,-4.952992,5.463864,-8.137148,0,0,0,-6.875000,-3.125000,8.125000
0,0,0,-5.038133,-9.624917,-3.263555,0,0,0,-8.125000,-3.125000,8.125000
0,0,0,-4.543860,-2.448946,-5.444390,0,0,0,-9.375000,-3.125000,8.125000
0,0,0,-8.492977,3.674010,-5.090418,0,0,0,-9.375000,-1.875000,8.125000
0,0,0,2.009518,0.759324,-4.105545,0,0,0,-8.125000,-1.875000,8.125000
0,0,0,0.810988,8.649307,6.354924,0,0,0,-6.875000,-1.875000,8.125000
0,0,0,-1.649449,-5.611191,5.729489,0,0,0,-5.625000,-1.875000,8.125000
0,0,0,1.330703,6.478147,7.331331,0,0,0,-4.375000,-1.875000,8.125000
0,0,0,-2.227063,-2.362196,0.021859,0,0,0,-3.125000,-1.875000,8.125000
0,0,0,3.235716,-3.964729,7.045067,0,0,0,-1.875000,-1.875000,8.125000
0,0,0,-9.720689,-2.311794,1.164967,0,0,0,-0.625000,-1.875000,8.125000
0,0,0,0.767471,3.210301,-9.015724,0,0,0,0.625000,-1.875000,8.125000
0,0,0,7.830653,4.175993,3.218974,0,0,0,1.875000,-1.875000,8.125000
0,0,0,6.470994,5.379368,-8.462949,0,0,0,3.125000,-1.875000,8.125000
0,0,0,-7.803934,-6.694797,8.031883,0,0,0,4.375000,-1.875000,8.125000
0,0,0,8.850834,1.582993,-1.658017,0,0,0,5.625000,-1.875000,8.125000
0,0,0,2.302448,0.564893,1.831139,0,0,0,6.875000,-1.875000,8.125000
